"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565600741214623 0.0638032232607445 0.0601844028592635 0.0601802870472099 0.06 90000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00881776853878656 0.011468947030014 0.0101321641960593 0.010139822732479 0.01 90000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653038165526736 0.724637442095328 0.689678204953498 0.690004455175154 0.7 90000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667785033905995 0.725588829048065 0.696824566716789 0.696812103239017 0.7 90000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683112997623121 0.749604683073731 0.71671326423561 0.717016252549914 0.7 90000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664608808178331 0.720550291910001 0.692986780317436 0.692945104437708 0.7 90000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999374825570186 0.999999710075405 0.999796739686372 0.999753516208014 0.9993 90000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998924195195255 0.999953799942483 0.999520272688155 0.999480761449273 0.9993 90000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999084706710515 0.999999851977095 0.999620854747746 0.999581716558701 0.9993 90000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998446434090482 0.999741877256731 0.999185402861348 0.999156218700242 0.9993 90000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.530361461460543 0.646887453315263 0.585897691605971 0.586164626601566 0.6 90000 0.9993 "300+/1000-"
