"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572170347091499 0.0628527570782505 0.0600755503995344 0.0600958988696696 0.06
"Low prevalence pop" "Low prevalence pop" 0.00919558816416838 0.0116555473075599 0.0104676771895087 0.010478218625401 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.495086423298507 0.541475282424511 0.517634618015043 0.517699129253804 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.494245217976639 0.536488800305134 0.514541934418914 0.514835319604545 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.49164750623373 0.538725508050623 0.514440707616826 0.514587114784365 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.465175226312473 0.503109160156613 0.484261303335957 0.484213314195953 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998402412265987 0.999272900367026 0.998865499842561 0.998859097877699 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999048034857252 1.00003402636352 0.999560362768276 0.999557124035483 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99853663814754 0.999404382571514 0.998974467987304 0.998973720690472 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998230521703686 0.999264582677974 0.998775000682935 0.998767521260043 0.999
"v.efficacy" "v.efficacy" 0.667045407962571 0.765747999413263 0.711036837244858 0.712149901244806 0.75
