"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557729524913553 0.0631355934748005 0.0594923738030129 0.0594950669945347 0.06 1e+05 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00807208578195678 0.0110394962090741 0.00955615372223681 0.00956646310646658 0.01 1e+05 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676741619778645 0.749612805537644 0.714209051480302 0.713603934740703 0.7 1e+05 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679722427529036 0.739981464640658 0.710547010427903 0.710432357961925 0.7 1e+05 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662355718823745 0.739458815984493 0.704105855574477 0.704352611963597 0.7 1e+05 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.70704604982373 0.77238219825364 0.738595849117612 0.73837631840276 0.7 1e+05 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998507766010359 0.999839172624996 0.999143481734942 0.999136489866874 0.9991 1e+05 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997560511963304 0.99937620522266 0.998511567436605 0.998496142253729 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998792548635272 0.999989575331508 0.999356070687422 0.999344389699161 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998335606421777 0.999959481211238 0.999118612778451 0.999098868658549 0.9991 1e+05 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.539246140491294 0.667053706618221 0.600288017543055 0.601416455182076 0.6 1e+05 0.9991 "300+/1000-"
