"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590285280103661 0.061937320411652 0.0605131974830186 0.0605047381742682 0.06
"Low prevalence pop" "Low prevalence pop" 0.00969884493860729 0.0108658276931828 0.0102880704808698 0.0102851531620216 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.834412069757203 0.861316761233293 0.848867573691523 0.848730258138725 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838813094102948 0.862066281673034 0.850940400248583 0.850807838701234 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.838449483262655 0.864413679105505 0.851553906659989 0.851567022115613 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82153628947431 0.843792302271308 0.832411905761594 0.832457318326442 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999559006102056 1.00006385125863 0.999830150015189 0.999826162753488 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999831850970488 1.00038407140226 1.00011481287196 1.00011592049834 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999407666257842 0.999936148620743 0.999681008155616 0.999680081047221 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99947535696234 1.00006293426487 0.999780502111447 0.999778898208369 0.9999
"v.efficacy" "v.efficacy" 0.701604523338765 0.759345758490838 0.729608724894502 0.730209277525605 0.75
