"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554045448513327 0.0623005847908814 0.0589065162149855 0.0588865801865517 0.06 90000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00862076826972355 0.0112033583063463 0.00991991137031977 0.0099302625599525 0.01 90000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685524673447813 0.759509075083955 0.721129206956866 0.721634805005393 0.7 90000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692085740538098 0.74781054855521 0.72187035262562 0.721688195302125 0.7 90000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655664940515523 0.729517178266412 0.693435942896274 0.693500677546275 0.7 90000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679658647965354 0.73159255586732 0.704999638351771 0.705029627755212 0.7 90000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999013467606944 0.999999689233185 0.999574636419061 0.999537709912232 0.9995 90000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999205833480171 0.999999876529731 0.999746600749262 0.99969297206124 0.9995 90000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998950842622886 0.999996724512811 0.999502023394973 0.999475093364202 0.9995 90000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999171093276514 0.999999990495947 0.999734636090517 0.999675733998056 0.9995 90000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.550417895780525 0.677911358232629 0.610326421980482 0.611276239551485 0.6 90000 0.9995 "300+/1000-"
