"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585725623163005 0.0651821629881385 0.0618328388461127 0.0618634972882587 0.06
"Low prevalence pop" "Low prevalence pop" 0.00882261614814334 0.0117253243245036 0.0102971488995208 0.0103102247442158 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.760463475033316 0.868249760910833 0.815840877580251 0.815152177814317 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826757209269269 0.877635615183928 0.851875777432443 0.852168883239056 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.813628695948789 0.941503914131754 0.873051639999857 0.873923505657937 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.825760307818745 0.875542017926169 0.849247923917789 0.849474448689717 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998033055418675 0.999307331834856 0.998690528542937 0.998670772579175 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998572434022849 1.00006061987828 0.999362237812551 0.999349985672945 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998796440873103 0.999837334149966 0.999347709440812 0.999331486676601 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998183080772933 0.999712116228815 0.9989449301503 0.998926944338546 0.999
"v.efficacy" "v.efficacy" 0.2531953482635 0.329836468298667 0.28900333945743 0.290316857964718 0.3
