"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508289120093844 0.0631435846884097 0.0566372060453224 0.0567771209914543 0.06
"Low prevalence pop" "Low prevalence pop" 0.00719305792070807 0.0130863649266687 0.00978451321665587 0.00990770704073642 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.420390878797253 0.574123116578637 0.493813231647244 0.495432467437673 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.457095525782585 0.555614623058041 0.505862248351913 0.506119524289666 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.399038300413487 0.542322467703771 0.467709169487075 0.468435937350545 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.455232226545475 0.549023292320467 0.500104647492846 0.50040455965926 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99851730369499 0.999935529817807 0.999210727985406 0.99921069725522 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997360631011099 0.999778141984313 0.998527192651079 0.998541405075187 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998705506279164 1.00004977814219 0.999385506394349 0.999379303629401 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998062769786018 1.00044080967128 0.999217481040767 0.999226673656411 0.999
"v.efficacy" "v.efficacy" 0.302087720309836 0.463432295198489 0.382953277572185 0.384314320297165 0.3
