"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577518150625494 0.0614872660924006 0.0595867828896186 0.0596058440472738 0.06
"Low prevalence pop" "Low prevalence pop" 0.00910345384092498 0.0107542837626254 0.00990966034273626 0.0099213852792957 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684158599833024 0.748167076911514 0.714366863271471 0.714702626602388 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673410546334233 0.706053598419777 0.689022762615272 0.688876297930946 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.681691085549177 0.748185611609315 0.713674086018241 0.7138523688634 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678447422489485 0.711698805436244 0.695838352369621 0.695738563408884 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998366852792122 0.998993921467282 0.998686056184256 0.998683253530392 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998415678391481 0.999310308126934 0.998841641094467 0.998844409973126 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998382693399506 0.998985511264693 0.998681390751982 0.998684936484179 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998264401790397 0.999152625563008 0.998699535914596 0.998704802062956 0.9987
"v.efficacy" "v.efficacy" 0.268188251756076 0.310100204136648 0.290096432798155 0.290184094334947 0.3
