"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570917646373496 0.0902275553115044 0.0727464196538959 0.0731478639918378 0.06
"Low prevalence pop" "Low prevalence pop" 0.00681093286319787 0.0224216205110064 0.0135751203871687 0.014123917071206 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.518220590695736 0.782878250823138 0.650709517135296 0.648943636029723 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.522377285340779 0.73396657367345 0.62451304259644 0.624606022226363 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.568160503034218 0.955660757699414 0.746727917474424 0.75458711683127 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.557367049018831 0.796933178691389 0.679539770712766 0.680867229920294 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.992988478201227 0.999910029004504 0.996754193007388 0.996613410100533 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993653920258576 1.001467180237 0.998028740576604 0.997950660119222 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998313705421144 1.00282945061601 1.00059199973064 1.0005712885734 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998758924115761 1.00553401759589 1.00200294652497 1.00209186656693 0.999
"v.efficacy" "v.efficacy" 0.297845882297262 0.685805241053873 0.47635734550591 0.484350320845264 0.6
