"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0526640813754976 0.0645572039582966 0.0588057149322078 0.0588958267678218 0.06
"Low prevalence pop" "Low prevalence pop" 0.00732824756264825 0.0121395783088707 0.00968366245192151 0.00971804149736731 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.586743392836059 0.711319435905289 0.649442648585839 0.649951882308132 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669225956102723 0.780866606270758 0.721702708953178 0.721984881128956 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.645529670245488 0.784480258859617 0.713329093160903 0.713545090389665 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.612337013504138 0.715596138675929 0.661299865762593 0.661742989311495 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996609438256451 0.999164116734497 0.997919408658926 0.997903898411453 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997603328945125 1.0004216767263 0.999106224869333 0.999087307540241 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997858020059567 1.0002310284575 0.999059731644408 0.999052273605346 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996334142719088 0.999200323599267 0.997856410894806 0.997834786279092 0.9987
"v.efficacy" "v.efficacy" 0.553721668940314 0.783519486386857 0.668964092092247 0.671792786890028 0.6
