"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567137229756364 0.0653800307834599 0.0611617116341408 0.0611419377475434 0.06 70000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0094761480967501 0.012982242357319 0.0112006729852999 0.0112005314477807 0.01 70000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668834188764313 0.759787079630813 0.712867087078663 0.712643153203965 0.7 70000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664643526999318 0.727108890086158 0.696481234610706 0.696178242821957 0.7 70000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667335102277667 0.764751716496134 0.714268219515145 0.714222771757861 0.7 70000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68102949172877 0.747037088183017 0.713298224095381 0.713408152656461 0.7 70000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997126281929157 0.999068765805231 0.998106819417241 0.99809143950413 0.9991 70000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997760019914068 0.999528873857913 0.998672333244196 0.998641539685145 0.9991 70000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99810844029235 0.999730516045976 0.998940860140451 0.998929268306347 0.9991 70000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998854294462406 0.999999638161398 0.999599210445248 0.999526969927145 0.9991 70000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.455452808145415 0.596733562226515 0.523066429613677 0.524071981607972 0.6 70000 0.9991 "300+/1000-"
