"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551113062379071 0.0640868774182933 0.0595081642019107 0.0595446667156386 0.06
"Low prevalence pop" "Low prevalence pop" 0.00925586094890884 0.0134403993924987 0.0112753946158346 0.0113141110388315 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.826599227277222 0.96638380105452 0.894918205618589 0.895152429273589 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.808041435590975 0.879210342798961 0.842891453184271 0.842797154729982 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.838456994359676 0.9665562874402 0.900821594681174 0.901201434324654 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.827017189827922 0.902145780663519 0.864354152894865 0.864281338847913 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999146724286622 1.00021120314346 0.999744607961945 0.999722522631431 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997978143903998 1.00020759352569 0.999131858416084 0.999100596973624 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998826401344173 1.00009991542834 0.99953768490142 0.999511481774446 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999179869076918 1.00108080607909 1.00011824407839 1.00011056598566 0.9999
"v.efficacy" "v.efficacy" 0.236990906313219 0.332301136447173 0.2790887680048 0.280141259500103 0.3
