"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515668723469572 0.0600367500147091 0.0558549911364834 0.0558127908386503 0.06 70000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00738197444324013 0.0106815454410252 0.00896774863833104 0.00898236918108515 0.01 70000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681792537799672 0.790482321063086 0.740377721912226 0.739900411014025 0.7 70000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679786531556554 0.761315593281965 0.718450863248929 0.71896910782455 0.7 70000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659871002599165 0.75760580175963 0.709476227256061 0.709724108450894 0.7 70000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650680906021822 0.726116203665099 0.688240204310575 0.688682031281089 0.7 70000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99876651676206 0.999998225503088 0.999403140568205 0.99938161726636 0.9997 70000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998649884679493 0.999999997374414 0.999501733222681 0.999426627587118 0.9997 70000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997936066765927 0.999663043484779 0.998834105292261 0.99881360168294 0.9997 70000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998326607591438 0.999994607783638 0.999160259232019 0.999138466948148 0.9997 70000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.504409224068942 0.656336090973837 0.576907016293264 0.578195559614876 0.6 70000 0.9997 "30+/100-"
