"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542551241024421 0.06203535797861 0.0582009530263715 0.058184748387083 0.06 1e+05 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00782742783806633 0.0107635079577667 0.00922102200964083 0.0092473599659843 0.01 1e+05 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671944097132334 0.754651571102035 0.710114260351926 0.710039062345519 0.7 1e+05 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63826853218576 0.700610086335538 0.668091321040962 0.668351974667471 0.7 1e+05 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681248668560244 0.754479385481679 0.717979935052178 0.717934794250589 0.7 1e+05 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677428839200294 0.75090845069224 0.71263655415063 0.713011514437397 0.7 1e+05 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999399500627155 0.999999818787915 0.999801916323306 0.999761420179168 0.9999 1e+05 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998156890109371 0.999878441186432 0.99897749316592 0.998963224650495 0.9999 1e+05 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99896964295992 0.999999367397344 0.999516485427766 0.999493273672087 0.9999 1e+05 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998916777494585 0.999999838074398 0.999576282791458 0.999523460962999 0.9999 1e+05 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.531101674240372 0.655926457404324 0.591190447655834 0.592178954260167 0.6 1e+05 0.9999 "30+/100-"
