"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0528455939834991 0.0645930562544246 0.0586900898301184 0.0587898041511666 0.06
"Low prevalence pop" "Low prevalence pop" 0.00739171834677406 0.012132836680911 0.00957533694979253 0.0096707957075445 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.588230159336967 0.710051114015851 0.648323597090669 0.648842720877654 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67008337814776 0.77778025892079 0.723616702264729 0.723328733988786 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.643135045145892 0.781919994766785 0.711869096286227 0.712301443031503 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.614009377988438 0.713288509002082 0.663803742268588 0.66301426670901 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996644220491012 0.999117542804508 0.997934762356408 0.997923933231922 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997572850941247 1.00048327818838 0.999053722588584 0.999046922829766 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99790964299665 1.00024846264108 0.999088455042087 0.999068906079037 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996344860084254 0.999266939423701 0.997804139569375 0.997811575394447 0.9987
"v.efficacy" "v.efficacy" 0.557254747059127 0.779499487578326 0.673056574098085 0.673880222356379 0.6
