"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565153734970459 0.0684497106202608 0.0624004101297389 0.0624665399991357 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00786768407883959 0.0125842483849628 0.0101128413258926 0.0101501661087013 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661099302277293 0.813697995140254 0.737750345294139 0.738943338214453 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.627262329820565 0.729166394716655 0.679782022357698 0.679850850915072 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662990425867072 0.793306723323638 0.728894434610371 0.729039095562177 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.638732000838985 0.737908511105983 0.690485549290017 0.691019694057245 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99800440958244 0.999977876208102 0.999047787623497 0.999003102282683 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997875306116005 0.999999412673649 0.99908149713337 0.999000204720872 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996519727272746 0.999255720420616 0.997985199663487 0.997958299697749 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997205585213747 0.999719047290476 0.998554411833152 0.998501855746323 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.457567268059081 0.644423486854662 0.546876113246548 0.548158936308602 0.6 40000 0.999 "30+/100-"
