"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541121837563052 0.0617657867018549 0.0577676284753785 0.0578021901472569 0.06
"Low prevalence pop" "Low prevalence pop" 0.00727708075128445 0.010593729158681 0.00894101455734463 0.00898446855134268 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.533805294666208 0.67072610003447 0.599330426997454 0.60025919217835 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689100783251249 0.759490957034065 0.722160445637615 0.722443550022088 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.569707617180143 0.726322155194633 0.648933518889949 0.650263831150963 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696367978558059 0.767553060675307 0.732431536986018 0.732786354379902 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99780486426953 0.99925322067539 0.998506357761917 0.998493187977215 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996860723591201 0.998879816230063 0.997832309501487 0.997844274325143 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998524661947663 0.999785414899981 0.999147961707954 0.999144931034933 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997533748910151 0.999390319236552 0.99848879637865 0.998483962433165 0.9987
"v.efficacy" "v.efficacy" 0.287939510072188 0.406518974560944 0.343916808603392 0.345292918413736 0.3
