"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562519747406234 0.0650911930671611 0.0605619692390187 0.0606004870272762 0.06 60000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00728938109113313 0.0105088400950595 0.00888654249620203 0.00890757619503489 0.01 60000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671132717481973 0.759046488638163 0.714610756402948 0.714775555039359 0.7 60000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651122934845723 0.713617202160052 0.681237590467127 0.681455923106827 0.7 60000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67921014754371 0.772846535805998 0.72562611630931 0.725383653144811 0.7 60000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685577029202405 0.759639702686575 0.722994157647478 0.723081671985771 0.7 60000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997549910608455 0.999332386116034 0.998474107535447 0.998451065471025 0.9992 60000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997856689735939 0.999805606028793 0.998890260997057 0.998871284585334 0.9992 60000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998143207993862 0.999609196249639 0.998963805752994 0.998946734425168 0.9992 60000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999234159677173 0.999999986209789 0.999771787310511 0.999712588217633 0.9992 60000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.493621434008417 0.646866283058382 0.568748639000603 0.570133970628989 0.6 60000 0.9992 "300+/1000-"
