"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0547775599335847 0.0638344985519343 0.059463648955686 0.0594991336840534 0.06
"Low prevalence pop" "Low prevalence pop" 0.00914484718304741 0.0133156591050582 0.0111646591015733 0.0112058138070523 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.821839655204128 0.962244829812371 0.89442789612586 0.894116242206909 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.811120009463293 0.886682996657176 0.846888338409701 0.846411642037264 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.83014365780434 0.956064017018354 0.894164527996554 0.895174829307256 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.823266353629341 0.899378820862001 0.863780593954099 0.863399332930662 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999182412883274 1.00021758562174 0.99977080373047 0.999740004099039 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998027097397384 1.00023528211146 0.999154658114387 0.999145312415181 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998854246117367 1.00012994202557 0.99953278616683 0.999510185039275 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998933469339218 1.0009294632657 0.999995961094924 0.999968794516194 0.9999
"v.efficacy" "v.efficacy" 0.234192827978072 0.329904889431541 0.280499390401992 0.281218929892771 0.3
