"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570227100229288 0.0606281650107696 0.0588779500497268 0.0588796271935546 0.06
"Low prevalence pop" "Low prevalence pop" 0.00910227636422582 0.0105226238560039 0.00976750909162892 0.00977517280653476 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686396590030693 0.723869112129392 0.705008526426729 0.705151760273172 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693642305299364 0.726595002859857 0.71076244269341 0.710620438167399 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.689051006212525 0.7264478966156 0.707154257978524 0.707217270114768 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677573063033029 0.708941268884148 0.693128431542856 0.693135357128072 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998378418420411 0.999130998909093 0.998760757734459 0.998758261097242 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998827271369367 0.999638566865382 0.999255721622448 0.999252950882807 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998478243905658 0.999210496252351 0.998870431821352 0.998863079976783 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998089044556888 0.998943489635638 0.998523805364078 0.99852140923874 0.999
"v.efficacy" "v.efficacy" 0.696847642553448 0.771287384717934 0.734762295750371 0.735067597799441 0.75
