"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540321566624397 0.0652947427693967 0.0596206788685197 0.0596072829945642 0.06 30000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00750308744890463 0.0117334360832068 0.00961350023887537 0.00964316044275809 0.01 30000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675472728414897 0.733935766723523 0.705067321157249 0.705179957088539 0.7 30000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665576030000572 0.720946625697455 0.693503744849682 0.693305717874235 0.7 30000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65509402185939 0.714034989404832 0.686467758240128 0.686180290965122 0.7 30000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668352257275769 0.722208525859508 0.694884944411128 0.694746239313263 0.7 30000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998435714035747 0.999828120556509 0.99920408745766 0.999161246402057 0.9995 30000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999117195557156 0.999999997005043 0.999728859196112 0.999665042166537 0.9995 30000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99934497147723 0.999999961457888 0.999805801745565 0.999752429920128 0.9995 30000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999043229463552 0.99999022355522 0.999631567811533 0.9995772175211 0.9995 30000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.474800519505214 0.653678862422705 0.559475017024467 0.561658904689673 0.6 30000 0.9995 "1500+/5000-"
