"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560694201355718 0.0640517104249623 0.0599411896732443 0.0599096223564552 0.06 70000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00852411802316201 0.0117981240531465 0.0101114309397323 0.0101479522898226 0.01 70000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697841166705488 0.752953079618675 0.726490471372576 0.725934550675132 0.7 70000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674637243688508 0.724185753800498 0.698337678248321 0.698395290881216 0.7 70000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67577011262382 0.728295692647352 0.701852208702062 0.701993608483329 0.7 70000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693706055251261 0.743028041567374 0.717364843320498 0.717340200214207 0.7 70000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998790989741961 0.999813291825967 0.99931566864407 0.999301089345563 0.999 70000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997806091415617 0.999372451403816 0.998610138576715 0.99859490732893 0.999 70000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997878107683573 0.999192494586302 0.998535929675456 0.998529789754438 0.999 70000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998642979633936 0.999994631779799 0.999351945321107 0.99932363868222 0.999 70000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514213512262393 0.647795226999746 0.580784244254725 0.581637442766147 0.6 70000 0.999 "1500+/5000-"
