"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576924917145751 0.064067737409303 0.0608267078583607 0.0608351430631636 0.06
"Low prevalence pop" "Low prevalence pop" 0.00857643120179866 0.0110777222879613 0.00976467710826737 0.00977264599069356 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.801676053398006 0.86388600897943 0.834267160977396 0.834167044943382 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.803967222322849 0.852791823658999 0.829487087561144 0.829249819841587 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.812652979136847 0.872596012607465 0.843816616001074 0.843907459944158 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828371904449344 0.877694403587921 0.852701829595917 0.852930607775645 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999765036334846 1.00057320500786 1.00018712668927 1.00017601503374 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999140816167192 1.00036425989014 0.999816653017152 0.999796310369061 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999780588619526 1.00061015862161 1.00020809324809 1.00019971870977 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999590261391519 1.00076449957608 1.0002423279361 1.00022702464048 0.9999
"v.efficacy" "v.efficacy" 0.55238737378281 0.660177914880782 0.60659540214479 0.607027436048024 0.6
