"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0488272568962351 0.057593713088395 0.0533727636634868 0.0534050483071343 0.06
"Low prevalence pop" "Low prevalence pop" 0.00686278825838306 0.0102548977487892 0.00847125212641151 0.00853409493883357 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.702485635064613 0.786132735610452 0.744059365204737 0.744144782824057 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6554384361622 0.731447817920046 0.694885648851782 0.694775445123929 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.636955854728449 0.718366757645805 0.675953901760315 0.676034896956412 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683715864907922 0.759642405320653 0.720913538230759 0.720817556602801 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998815386347968 0.999996571774846 0.999461112518399 0.999426026364856 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997833314403381 0.99975687375313 0.998808766742779 0.998790012013822 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.99819781851313 0.999531536511855 0.998882083726465 0.998865903534632 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997755330099624 0.999724289128569 0.998791090169646 0.998782023670047 0.9993
"v.efficacy" "v.efficacy" 0.560458973467734 0.730624761009068 0.642138204107063 0.643259733167514 0.6
