"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052537338139782 0.0637250768638448 0.0582457767284049 0.0582355331283722 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00731855433690946 0.0117137324465823 0.00939724483860844 0.00942556879162664 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664660854538674 0.784938250498471 0.726741476268534 0.726709604573435 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661126214850992 0.767534419054314 0.71627291618828 0.716134233879356 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.687105358490235 0.824816264954317 0.756614650342613 0.756012668640513 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.605120140486987 0.69937427821 0.652069664919387 0.652507301081478 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996716507545741 0.999042631106651 0.997910687486493 0.99788493490762 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998024301791567 0.99999990321982 0.999137722441291 0.999065650400215 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997969870437662 0.999899113813307 0.998972149088534 0.998942881311766 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996810565901606 0.999520739289154 0.998233534468891 0.998217315418197 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.476976100606965 0.662923833571071 0.566694658310452 0.56900957560003 0.6 50000 0.999 "30+/100-"
