"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581651570053665 0.0664318194354238 0.062306514329855 0.0623169171948275 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00907465577845758 0.012410852266525 0.0105929660641175 0.0105925774773759 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648894228810522 0.743019338170716 0.696356962652322 0.696464118074572 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.632776051458042 0.695557394673708 0.663131887416952 0.66330648405485 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.633722950179472 0.719500904095043 0.674376913056939 0.674930765312185 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660567766670691 0.734398557433166 0.696712933369717 0.696847431962525 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99881259316721 0.99999974243267 0.999428860385562 0.999403131977689 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997366707547036 0.999463176330653 0.998305085134779 0.998305033923906 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998040699338366 0.999535171683261 0.998780474446994 0.998775856334778 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998515054741954 0.999999014046637 0.999324598489914 0.999280604444849 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.492254726139996 0.620323613610472 0.555846527102005 0.556239893270937 0.6 1e+05 0.999 "30+/100-"
