"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584681973981605 0.0613444086901506 0.0599118734011544 0.0599192087141622 0.06
"Low prevalence pop" "Low prevalence pop" 0.00943877098474583 0.0105472096365518 0.00998809515127856 0.00999118809271732 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.843309610412382 0.869198331041415 0.856660754137286 0.856538936231793 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.835650967343298 0.858076508915605 0.847151268287337 0.847001028864072 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843493617659707 0.868827263298049 0.856457542548134 0.856404929986228 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834356629640634 0.856394411700548 0.846056186316402 0.846021593546398 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999724299485383 1.0001816652151 0.999961159748041 0.999957306413069 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999774728583671 1.00030398174627 1.00004303499428 1.00004198502799 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999470276077197 0.999970284091046 0.999721582576651 0.999718807269669 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999621591393692 1.00016735435444 0.999905627322783 0.999903126058923 0.9999
"v.efficacy" "v.efficacy" 0.699203346925935 0.75601496387782 0.728734469924848 0.728613058465627 0.75
