"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537056243143619 0.0609084041421896 0.057257085178801 0.0572496112259819 0.06 1e+05 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00757645623792945 0.010156989581914 0.0088791130290259 0.00887427726786679 0.01 1e+05 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65412969896867 0.723268019550976 0.688137785672234 0.688120108162172 0.7 1e+05 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695352172314227 0.753957896290599 0.724367068687782 0.724297647600627 0.7 1e+05 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674565073568463 0.743873916233835 0.708922874767786 0.708873008654626 0.7 1e+05 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683333692492488 0.741841989809015 0.712763078132501 0.712994073640185 0.7 1e+05 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999271343277667 0.999999632860883 0.999734122811227 0.999693477906257 0.9998 1e+05 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998692325775806 0.999999659743653 0.999376575482301 0.99933894660637 0.9998 1e+05 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999289693561323 0.999999999840318 0.999723004726894 0.999688209842993 0.9998 1e+05 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998280595232715 0.999697959113568 0.999012746849437 0.998995161483976 0.9998 1e+05 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.549372415819727 0.677336494363386 0.610036255632267 0.610125024218996 0.6 1e+05 0.9998 "300+/1000-"
