"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551222901106827 0.0634168289590688 0.0594387237068374 0.059475104569925 0.06
"Low prevalence pop" "Low prevalence pop" 0.00789952139190785 0.0111954131394513 0.00940492208820793 0.00944352850910915 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676131200789673 0.771732580142314 0.721753570671028 0.721969251882905 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650514160995632 0.721164739664524 0.687333619132453 0.68752866814307 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.622237598489244 0.713148706663138 0.669242514263383 0.668920086252553 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684352341532284 0.758736056984528 0.723432402348532 0.723096780839812 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998273155329866 0.999823055739959 0.999100995909196 0.999095136400442 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996699018888912 0.998771737753302 0.997735964935262 0.997735484387751 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998056025232277 0.999534890543314 0.998771856024056 0.998762739098284 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997497569159983 0.99947553201154 0.998520000026431 0.998506911492096 0.999
"v.efficacy" "v.efficacy" 0.539970658514263 0.685689000408116 0.613337516829779 0.61382201951845 0.6
