"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562195291319211 0.0645535147309585 0.0602524458802282 0.0603313282584081 0.06
"Low prevalence pop" "Low prevalence pop" 0.00864318574506062 0.0120419974472934 0.0102891470790201 0.0103416237159396 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.634256723725182 0.713055847496204 0.672311744390298 0.672008807292329 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671166632199623 0.741166314194645 0.707079361235691 0.706918484210268 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.638361733491977 0.719228138786394 0.680283804531291 0.680567779182517 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657060244157953 0.728100916682117 0.690654342520177 0.690758535042346 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998447074089562 1.00014688503537 0.999263007248965 0.999259881286776 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997208021551752 0.999334579831231 0.998333337498908 0.998322784169612 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.999097142295435 1.00066356665012 0.999945448242535 0.999947365074723 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997908319799839 0.999822817106653 0.998845989657169 0.998841569268547 0.9987
"v.efficacy" "v.efficacy" 0.733668650441922 0.912239035550795 0.819929697180587 0.821556289088735 0.75
