"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579019176010219 0.065789680733465 0.0619111737612065 0.0618829067132292 0.06 90000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00909926881748636 0.0120248045474539 0.0104743647798329 0.0104752536268227 0.01 90000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656602982071528 0.743327029419489 0.698269542051335 0.698213363375763 0.7 90000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666006656056674 0.730939284484704 0.698698951730158 0.698579976216861 0.7 90000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65864132172832 0.74172144553715 0.698887170068108 0.699173636417702 0.7 90000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66846055365145 0.729509989542273 0.699240039444684 0.699804150270658 0.7 90000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999171323281688 0.99999912355987 0.999686247952878 0.999645315528368 0.9993 90000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998915872873436 0.999999982167057 0.999606719419034 0.999545580376179 0.9993 90000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999019199041775 0.999999641973517 0.999601509550094 0.999562260017947 0.9993 90000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99830543473782 0.999811393644981 0.999138892833406 0.999106703069998 0.9993 90000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.509279668682488 0.637068450111856 0.572324619802274 0.573479512988529 0.6 90000 0.9993 "30+/100-"
