"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572547303091604 0.0653349284106533 0.0612263305862863 0.0612290581049348 0.06 70000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00940406054366701 0.0127749877590446 0.0110642765970862 0.0110985123109895 0.01 70000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668103183909095 0.756518738992326 0.712567703223682 0.71285773374879 0.7 70000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667287477757773 0.728702307195533 0.698073634459622 0.698039155207965 0.7 70000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66894634033592 0.762408575380266 0.715471328200533 0.715041849756906 0.7 70000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678350250429091 0.742208354842135 0.711014856688605 0.71132769379145 0.7 70000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997492606381448 0.999284252892993 0.998417107860389 0.998398997178207 0.9993 70000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998080678162384 0.999709991346732 0.998986585371108 0.998948334002177 0.9993 70000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998500230807072 0.999921738690812 0.999240111861224 0.999218363732596 0.9993 70000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998966848217562 0.999999948685343 0.999676525108246 0.999598595734528 0.9993 70000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.458533561573945 0.592328862510161 0.522586156275395 0.52388261143576 0.6 70000 0.9993 "300+/1000-"
