"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573452694165422 0.0667898004803822 0.062183561845056 0.0622080853307466 0.06 60000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00849798643124588 0.0124001019828547 0.0105411903303709 0.0105431719209076 0.01 60000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674002641749224 0.793403362666506 0.735047237929669 0.734831224973399 0.7 60000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669568715383086 0.745382052167555 0.703693443415079 0.703908603577235 0.7 60000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663232972837714 0.780704982268256 0.720698343784003 0.720921661990637 0.7 60000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694390394066295 0.773954759804205 0.733444507821397 0.733695121505386 0.7 60000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998306392373566 0.999983209383653 0.999117218623158 0.999094911633445 0.9992 60000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998428284768837 0.999999755119818 0.999308898973291 0.999255204187496 0.9992 60000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997690842632931 0.999669232945569 0.998667044497911 0.998658221555133 0.9992 60000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99835241300245 0.999999132636482 0.999265358658742 0.999220011738948 0.9992 60000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.444536172149447 0.59931981754923 0.528743970610207 0.528761483941038 0.6 60000 0.9992 "30+/100-"
