"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568543176191337 0.0636531404352838 0.0601634360103344 0.0601782763670755 0.06
"Low prevalence pop" "Low prevalence pop" 0.0088481140288465 0.0114209701622165 0.0100760935834371 0.0100793335961179 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.799705341434302 0.866957602655131 0.832782924598929 0.832732525649831 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834753573160297 0.888414836246055 0.861408145808089 0.861291155167816 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.823974109346763 0.890505522340895 0.859052971656766 0.858932610484399 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.798119671045884 0.85373955803469 0.82414236097396 0.824337226400095 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998493993813797 0.999742898763674 0.999110331745532 0.999096961820823 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998120720073424 0.999747575391002 0.998962105406412 0.998948270210308 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99880985362846 1.00000669869051 0.999427821916549 0.999420036377567 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998277916364593 0.999750018475838 0.999030583688038 0.999018712629812 0.999
"v.efficacy" "v.efficacy" 0.56416175630315 0.679952554928946 0.620756927164387 0.621848373651096 0.6
