"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.049837481718515 0.0673334995582432 0.0582636244257284 0.0584498432308877 0.06
"Low prevalence pop" "Low prevalence pop" 0.00634228786352414 0.0135748784715753 0.00974706965382144 0.00990235681442112 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.4048231752501 0.551482870128844 0.476790394828285 0.476930743085512 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.432174824939037 0.562074602003543 0.498805854030423 0.499495422857953 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.407078745914899 0.557427317299531 0.476812687650285 0.478705046487492 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.455734380510729 0.583084867141196 0.520173817144188 0.520334665177174 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997685569188772 1.00034911893033 0.999028056562663 0.999010877420561 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997347575664356 1.00045200772044 0.998816932484841 0.998820734010168 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997895487732222 1.00042035277723 0.999192916143299 0.999188748744424 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995953050263288 0.999515316689964 0.997717655844833 0.9977282408967 0.999
"v.efficacy" "v.efficacy" 0.547440686537718 0.871924973720106 0.709381463559275 0.711265547862388 0.6
