"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0509371875002354 0.0631071192501351 0.0568758756689126 0.0569171412078675 0.06
"Low prevalence pop" "Low prevalence pop" 0.00708147754131729 0.0128876113371486 0.0098128828517031 0.00991704879377217 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.42193984648317 0.571763874349449 0.496007881535851 0.496991135327989 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.460422995293481 0.550810905195287 0.506348191889947 0.506516124652958 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.40172220759882 0.543749665463476 0.470910811254761 0.472461215324615 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.449324068221282 0.545428152975614 0.499577438473579 0.499878560581743 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998432241155338 0.999864415780016 0.999172632509272 0.999163119462078 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997362182889552 0.999839752389408 0.998572035856915 0.998580441661801 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998698542906439 1.00006365322474 0.999371539408006 0.999367434041516 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998113744557106 1.00038973618839 0.999217576987593 0.999216263865186 0.999
"v.efficacy" "v.efficacy" 0.304628338188381 0.45954334358894 0.376033557809773 0.378594190949507 0.3
