"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0598241598217725 0.0682902961454328 0.063944931513004 0.0639467687608549 0.06
"Low prevalence pop" "Low prevalence pop" 0.00799898974905389 0.0111553696649525 0.00961500383056863 0.00961317154521074 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.700253364658032 0.753886996973975 0.727954865864395 0.727496585562649 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660371903535896 0.707197556391417 0.684193174902704 0.684241076698961 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.678144087345783 0.730550836995716 0.706550415466288 0.706289665814393 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683284277051488 0.732589739054006 0.70753207482017 0.707502430360459 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999293926999702 0.999969884385504 0.999713496546571 0.999681336834233 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998511342895268 0.999995866709073 0.999274119242416 0.999238829621074 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998978492414934 0.999996405074954 0.999486170746145 0.999466737015731 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999029962803805 0.999999201791535 0.999668419399449 0.999605612312028 0.9997
"v.efficacy" "v.efficacy" 0.490094885145705 0.618168183500727 0.552418226943919 0.552647644376278 0.6
