"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0510782800757385 0.0626217720962459 0.0568234475916228 0.0568817231368827 0.06 30000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0065207356282776 0.0105816445194281 0.0083280352838838 0.00836341940875541 0.01 30000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650433336663256 0.748765445326287 0.69900576735144 0.699098036262098 0.7 30000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670423086728955 0.753796744222775 0.711238520203294 0.711065246240945 0.7 30000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.610026490841342 0.713368313227421 0.660464256879367 0.660822558213681 0.7 30000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704461083374502 0.790834969953283 0.747313137735123 0.747331730106737 0.7 30000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998698381620579 0.999999639512203 0.99953425905215 0.999453503129907 0.9996 30000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997577624453499 0.999776546612215 0.998749859076096 0.998695405008797 0.9996 30000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998757338458255 0.999963088878919 0.999446293683389 0.999397400031941 0.9996 30000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998831666162348 0.999999498078063 0.999641526011523 0.999551205463494 0.9996 30000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.497027209883443 0.702225725482694 0.595773599280258 0.59789436884773 0.6 30000 0.9996 "300+/1000-"
