"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0518109980166848 0.0610351928678779 0.0565911169553199 0.0565777667759676 0.06 60000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0081451255491931 0.0118005541643581 0.00985774613233683 0.00989838316621635 0.01 60000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667597183241789 0.776470397404964 0.715854151316036 0.716651143549205 0.7 60000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673484495582143 0.766298257320594 0.72017121872868 0.720686760575968 0.7 60000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.630200805521322 0.721045561614062 0.675388400588904 0.67595038165917 0.7 60000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681829218572303 0.758905500958816 0.721197906641054 0.721390041815804 0.7 60000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99920953798149 0.999999998328493 0.999761905225825 0.999702701791866 0.9996 60000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998621909344515 0.999999651403745 0.999468042280115 0.999398744187901 0.9996 60000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998592551646002 0.999996448822393 0.999344138776746 0.999307544982412 0.9996 60000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997072170090536 0.99957358816352 0.998360109195127 0.998336139883731 0.9996 60000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.551945348347808 0.718151846380403 0.631432140804596 0.632894395554376 0.6 60000 0.9996 "30+/100-"
