"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573893389748824 0.0701905711054355 0.0639784124335544 0.0639785700183964 0.06
"Low prevalence pop" "Low prevalence pop" 0.00842942283812447 0.0134373095675076 0.0109754902460677 0.011029654605279 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654152621033488 0.763882884933588 0.709789984271583 0.709486988973612 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.623052320810997 0.703272520759691 0.663964145985779 0.663695180416098 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.638003896852811 0.742951976645343 0.690505483527533 0.690920493358887 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651393185597219 0.73885315016094 0.696737379956883 0.69671581852466 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998024573765912 0.999891724964998 0.999068834842519 0.999014234465797 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996729265092325 0.999338758662504 0.998151853082323 0.998087051950659 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.997619477736647 0.99975102523703 0.998719057732252 0.998668636425386 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998647657258003 0.999999943858804 0.999606001267083 0.999499998926659 0.9994
"v.efficacy" "v.efficacy" 0.419989303896896 0.614054295900295 0.51280050936505 0.514789117850876 0.6
