"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.037966933534477 0.0634537220179306 0.0502242464685589 0.0503775858570609 0.06
"Low prevalence pop" "Low prevalence pop" 0.0055868596619019 0.0188952406679349 0.0108325376407678 0.0113433568440845 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.360432059153085 1.26796891516642 0.710969067469466 0.760266121053624 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.601382311538384 0.839591217796039 0.723063316675705 0.7218896631115 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.368648034669864 1.03947966166776 0.689882278692904 0.715041376622992 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.568389816605992 0.852231873356059 0.714428726573473 0.713884343136949 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997244340382668 1.00122832202854 0.999441471570485 0.999315964257697 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994100343605779 1.00198369084812 0.998240755662931 0.99827298764763 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996132729039252 1.00087256275419 0.998908081715705 0.998743134317976 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99781669154968 1.00339458611991 1.0006289602578 1.00063876268526 0.9999
"v.efficacy" "v.efficacy" 0.055430089163465 0.408477267176953 0.226924912588603 0.23442069296355 0.3
