"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0498742044780498 0.066397400198588 0.0575540425645211 0.0578120240223659 0.06
"Low prevalence pop" "Low prevalence pop" 0.00622675983623156 0.0129313606605888 0.00930685655618861 0.00943309840628833 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.426611423224299 0.557355604399609 0.49248674909362 0.493113571336506 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.44390923776378 0.571427964955222 0.505198541754765 0.506406478100052 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.445574477603004 0.5881023368984 0.514478526052873 0.515069153691193 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.460545253988271 0.589049962958529 0.523253879729941 0.523071575290681 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996487393741081 0.999380122453182 0.997964912670056 0.997946054929846 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996898875741607 1.00004632970624 0.998446879960484 0.998464535775389 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997699138134237 1.00026993164447 0.999020879098308 0.99900914680776 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995591417733832 0.99902464678439 0.997356274873727 0.997357726139686 0.9987
"v.efficacy" "v.efficacy" 0.661865851235907 0.977306296518351 0.811098619434227 0.811805857033164 0.75
