"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055067898001633 0.0641753791984419 0.0593849172043707 0.0594146915408097 0.06
"Low prevalence pop" "Low prevalence pop" 0.00909375409286237 0.0133018938565552 0.011129671683911 0.0111611519532265 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.827602722891816 0.968839846600132 0.894960492787427 0.894410567426723 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.811191606699223 0.882698806729826 0.847169403031809 0.846485144358233 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.831252500158726 0.960359178695057 0.89618471132406 0.896422876118398 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.829110084146402 0.902393748127041 0.864581934206401 0.864561666890105 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999128702644502 1.00020797811256 0.999757830789458 0.999724566302258 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997968019740852 1.00012358008092 0.999125535109444 0.999108281134037 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998869627435741 1.00010154481873 0.999534830125971 0.99951184786736 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998972849805457 1.00092835636594 0.999980932017211 0.999966999149445 0.9999
"v.efficacy" "v.efficacy" 0.232508234798282 0.328766682841752 0.281022238372507 0.281361972501629 0.3
