"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560547409318631 0.064162500196644 0.0599578459802602 0.0599917997776442 0.06 60000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00836318006891893 0.0112761902727271 0.00982144009188442 0.00983432245401432 0.01 60000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679500987714701 0.733317493009411 0.707333381717647 0.707275004541748 0.7 60000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677906902228503 0.723804371188496 0.701101460300389 0.701063787863441 0.7 60000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680277288396923 0.734967506557555 0.708245545758513 0.708621352166035 0.7 60000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658431091778436 0.705052620898485 0.682861756727311 0.683035607086633 0.7 60000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999152526689821 0.999999853927856 0.999675445942101 0.999630169325181 0.9999 60000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999537884183147 0.999999973424258 0.999875779965415 0.999834235127032 0.9999 60000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9995770372277 0.999999973256389 0.999885700668968 0.999848369454499 0.9999 60000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99953894305993 0.999999955429156 0.999874009428726 0.999834317719537 0.9999 60000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.488240586363281 0.616617088547898 0.552460634421692 0.552857725181447 0.6 60000 0.9999 "1500+/5000-"
