"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0522509713519808 0.0647942093279374 0.0581641042769618 0.0582239193594457 0.06
"Low prevalence pop" "Low prevalence pop" 0.00637987306400189 0.0118254076592942 0.0090045236369577 0.0091123845238064 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.433105289231486 0.620476661753869 0.531579945341587 0.533230439795882 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.448026087921667 0.533332834279827 0.490483923018448 0.491262952255339 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.395396807407831 0.542608476596048 0.46442301404684 0.466295315407534 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.48565549879185 0.583583951609774 0.532350140533259 0.533091494509266 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998230811869223 0.999629564914483 0.998999142964917 0.998984999681168 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995775503598699 0.998248284329698 0.997070168630834 0.997057393711362 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997416507522664 0.998984275021756 0.99819217548866 0.998190308777897 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997237621006297 0.999675077416473 0.998438357329361 0.998441760713971 0.9987
"v.efficacy" "v.efficacy" 0.254541419471086 0.398228368625789 0.317827748521347 0.31948116007469 0.3
