"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520730384828019 0.065022983878379 0.0584823427084586 0.0585285967696852 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00887286778706572 0.0141915076029273 0.0113120239226047 0.011351683018392 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69861174241481 0.87095782801125 0.779807164758261 0.780512152977812 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.624555521963757 0.734514406667919 0.678273605333258 0.678951134563437 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644142222414326 0.823694744819703 0.727672819960092 0.72951712808092 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.632360817101089 0.74211297648931 0.686863353271588 0.687037854896065 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996807640323279 0.999959806348325 0.998383997028499 0.998303721253555 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997944936317473 0.999999913167746 0.999275931287254 0.999150855707925 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996627623976823 0.999561418879217 0.998102401104176 0.998060020071172 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997939554151619 0.999999984264829 0.999302788419286 0.999167560699146 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.419495347363466 0.654805178558157 0.537839021337111 0.539917887857015 0.6 30000 0.999 "30+/100-"
