"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550176109160022 0.0616494783003831 0.0583324630290972 0.0583456462828128 0.06 90000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.008577821642345 0.0109411480206522 0.00974560460178562 0.00975844206764193 0.01 90000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692850829679871 0.741374559582464 0.717069492182661 0.716935179663735 0.7 90000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684586014670258 0.726799968096006 0.706214939143792 0.706165948039676 0.7 90000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678937687438757 0.728231493706838 0.704511487395586 0.704497912767878 0.7 90000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694117546233005 0.736677861140441 0.714196682347325 0.714350278386128 0.7 90000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999364251193052 0.999999810271862 0.999771366806188 0.999731975234504 0.9998 90000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999358263879501 0.999988480213559 0.999745149358623 0.999710185385876 0.9998 90000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999358607966386 0.999999806464019 0.99976434160695 0.999729095090816 0.9998 90000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99955401963337 0.999999985263557 0.999885470205157 0.999844190285379 0.9998 90000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.559517934235246 0.675686392552308 0.615146775894076 0.615514470090513 0.6 90000 0.9998 "1500+/5000-"
