"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0498843507418986 0.0606330373305231 0.0550164262914438 0.0550490645353535 0.06
"Low prevalence pop" "Low prevalence pop" 0.00595601947378611 0.00973927499576978 0.00785524101319396 0.00789688075565386 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643813346396945 0.704403990024351 0.674795349799668 0.674856508250605 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670146353553942 0.725867295167817 0.697555414272556 0.697640167486396 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.675499058226188 0.734645058208096 0.705469226346852 0.705518124397628 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.695268803267394 0.749869541517548 0.723516046483333 0.723543748210413 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998221419296444 0.999657057715237 0.999027211779363 0.998989616387584 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998613510659108 0.999943357598897 0.999342007052043 0.999298279905467 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.997866024963487 0.999592943272379 0.998774788681333 0.998745330276445 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999255620442188 0.99998574734046 0.999711586991794 0.999671870602628 0.9995
"v.efficacy" "v.efficacy" 0.540001496810828 0.753200129673956 0.644271784200604 0.645501957041995 0.6
