"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563314437895153 0.0670932908970535 0.0618438555650265 0.0618550804581386 0.06
"Low prevalence pop" "Low prevalence pop" 0.00771391960751149 0.0115586512764219 0.00962737700601005 0.00962536195653239 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640115120395824 0.736695562228028 0.689437622423238 0.689125990313512 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675866744951533 0.7516667882097 0.713786845384212 0.713904931475295 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.638508484383963 0.7300565436672 0.685077138198592 0.684698106750177 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687865005638796 0.763786919697323 0.723514009539566 0.723813596132111 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9989893165024 0.999999976825306 0.999631617494241 0.999575284629374 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998331872779396 0.999999950255632 0.999292996342627 0.999230171631163 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998632487405989 0.999996469510819 0.99941986701321 0.999368109992178 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9979593341786 0.999875475217854 0.998978567914933 0.998928452006971 0.9994
"v.efficacy" "v.efficacy" 0.494024462665055 0.66874341181212 0.577131192223955 0.578829624423456 0.6
