"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0584631773468422 0.0659583698049909 0.0621061076295743 0.0621322137414718 0.06 1e+05 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00909184429619242 0.0120289176600251 0.0105500114862942 0.0105543914010822 0.01 1e+05 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644968444680651 0.72337694924525 0.682849571422178 0.682951283760522 0.7 1e+05 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64100170614017 0.697556796464854 0.668976466743655 0.669278583852536 0.7 1e+05 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.634473438736784 0.70395693475061 0.668926922638714 0.669398347983562 0.7 1e+05 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655505808937908 0.717610450452893 0.687681324389201 0.687909182782395 0.7 1e+05 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999234592613004 0.99999994820375 0.999725537524065 0.999681267102962 0.9995 1e+05 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998334918047807 0.999813829090584 0.99910623938036 0.99908039634399 0.9995 1e+05 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998685174017828 0.999939598796275 0.999295055545949 0.999278547664988 0.9995 1e+05 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998960934624055 0.999999885100223 0.999637594754942 0.999570816841828 0.9995 1e+05 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.505986393095616 0.624019194629115 0.562564433737104 0.562802319024897 0.6 1e+05 0.9995 "300+/1000-"
