"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569628171642396 0.0670083506559648 0.0619224242636488 0.0619200391178792 0.06 40000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00655005204499359 0.0102668225345543 0.00831999266900789 0.00836675866448622 0.01 40000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677431532401166 0.736152623663029 0.707165531823118 0.707314614663143 0.7 40000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679309546678713 0.732025221789624 0.706771701436999 0.706939133660159 0.7 40000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663809305102412 0.723089925343947 0.69348039313201 0.693144239924422 0.7 40000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670228817177972 0.725246869221092 0.696285174392499 0.696574288453213 0.7 40000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998101690396226 0.999527385432441 0.998876391758917 0.998855328331927 0.9991 40000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997868138464471 0.999629801817303 0.998789345730072 0.998756330209852 0.9991 40000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998223724845296 0.999628846806735 0.99894384544188 0.998918322723483 0.9991 40000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998046951044342 0.999521580961232 0.998889646301058 0.998863493351592 0.9991 40000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.496512646505661 0.661922418820611 0.57674074563047 0.578253276672667 0.6 40000 0.9991 "1500+/5000-"
