"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557185709189142 0.066633026319555 0.0611375394706432 0.0611868988465496 0.06 40000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00603814961195768 0.00960362906768095 0.00787371404611847 0.00789442005658435 0.01 40000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69298601027159 0.790791872747301 0.743054135006914 0.742476185392807 0.7 40000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676733710005798 0.749637830442015 0.714217097239294 0.71370265202207 0.7 40000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682497644705889 0.776639600605592 0.72836575529784 0.727659397497485 0.7 40000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676853996996069 0.754434915266458 0.716179812594446 0.716204617841085 0.7 40000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998411694743165 0.9998809316452 0.999232245252608 0.999188026161713 0.9998 40000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998524119666146 0.999999454897064 0.999365825787152 0.999314177858986 0.9998 40000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998429421205558 0.999993135761672 0.999182411703826 0.999159686498174 0.9998 40000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999017238229249 0.999999839433052 0.999695673203865 0.999624630063632 0.9998 40000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.469295017369454 0.643346676203058 0.554407566687586 0.555844912500676 0.6 40000 0.9998 "300+/1000-"
