"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568570944344475 0.0605877235566076 0.0587095969396194 0.0587083189680492 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905390496340467 0.0105513916949279 0.00975888381645377 0.00976612926398376 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689564415572013 0.72842004968458 0.708680159652302 0.708661600762421 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693961218221196 0.727668609000459 0.710853225160139 0.710976202601586 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.692095650318635 0.730341083556652 0.710375839464471 0.710316228631313 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679062986362594 0.711044402944413 0.694539614943751 0.69451199915091 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998015785931779 0.998806467600175 0.998417959884731 0.998409777705514 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998465180640741 0.999320857613198 0.998897062614563 0.998895541776802 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998117544675092 0.998904944295084 0.998500234667707 0.998500645872494 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997736499475173 0.998644666870141 0.998211047278013 0.998206106889025 0.9987
"v.efficacy" "v.efficacy" 0.693734491891763 0.771556432301894 0.73031889851201 0.730607334937891 0.75
