"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539854335970406 0.0617012184591462 0.0579244213527563 0.0579175606519167 0.06 80000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00811176792474806 0.011066300016738 0.00959285300622386 0.00960606295363633 0.01 80000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661757847661432 0.7311783135591 0.697202416365263 0.696646900984417 0.7 80000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658089946616383 0.715845919031614 0.688257917906554 0.68821195954154 0.7 80000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674945545281805 0.750123942856671 0.71136832888886 0.711532032814714 0.7 80000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679070391435305 0.7460684510448 0.712582470940851 0.712833071857782 0.7 80000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998931844347057 0.999944824930187 0.999452194248753 0.999430251119708 0.9997 80000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99831365666213 0.999963557233444 0.999139721044184 0.999113039739795 0.9997 80000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999288505413056 0.999999762751644 0.999756750776391 0.999711545648806 0.9997 80000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999036853257265 0.999999991671477 0.999688516787219 0.999619622302445 0.9997 80000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.543935322973127 0.678220199322017 0.608206587841726 0.609644407656001 0.6 80000 0.9997 "300+/1000-"
