"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554453046542339 0.0635411884238516 0.0596347618070634 0.0596353636834316 0.06 80000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00799222742957464 0.011036736469767 0.0094676486738948 0.00946788300422599 0.01 80000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656528533163779 0.741206523402404 0.700820315264415 0.70050474026035 0.7 80000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671213473953683 0.732174218563668 0.702033869652048 0.701973078715477 0.7 80000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640518813878056 0.714283103332002 0.678968510236018 0.678798464633337 0.7 80000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678034462058156 0.744176963533461 0.71005739852017 0.709943051848162 0.7 80000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999080835899019 0.999999839883167 0.999653112276289 0.999602641821053 0.9994 80000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99840617780399 0.999955870962163 0.999210698935766 0.99917995833178 0.9994 80000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998043424407898 0.999571777301551 0.998785134848716 0.998778051745746 0.9994 80000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998597365505238 0.999933252711375 0.99928902828541 0.999259470544287 0.9994 80000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.536480309054577 0.676491338333862 0.607964784974523 0.608617782464376 0.6 80000 0.9994 "300+/1000-"
