"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0526038238974377 0.097527262462811 0.0721522074133992 0.073255948084546 0.06
"Low prevalence pop" "Low prevalence pop" 0.00358269766687611 0.0230973307650065 0.0109811111811652 0.0120036532109502 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.334635297336387 0.67732600609821 0.490796689492242 0.495885956928492 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.375358028248247 0.638813918370724 0.507973414402201 0.509107228486759 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.3813247600179 0.913848846416813 0.622642599041032 0.639158543777549 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.304924923849478 0.552723222887919 0.431520400658318 0.433687388163089 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.991497328579667 0.999039739235227 0.995388329807891 0.995284001033019 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994302399381803 1.00340423780745 0.998935173584917 0.999019036854953 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994278204032937 1.00112357813502 0.997723859154805 0.997720938194283 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996134584042781 1.00303550202779 0.999663701145963 0.999638203555403 0.999
"v.efficacy" "v.efficacy" 0.218688156903647 0.783213273988768 0.46443852207204 0.477916816294123 0.75
