"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534605234285012 0.0626992654234408 0.0579442416184409 0.0579885516612902 0.06 50000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0081866866816223 0.0117083729561404 0.00994333007855857 0.00995819921646919 0.01 50000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672088853459136 0.726644908081633 0.69913306818376 0.698777052299278 0.7 50000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664837736056533 0.715742237584336 0.689262762922851 0.689564112360072 0.7 50000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680320570261494 0.738292372376492 0.70987357693756 0.709556451490686 0.7 50000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661035001497954 0.714026794625658 0.68781214991225 0.687888673990876 0.7 50000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998517080533501 0.999799081944177 0.999175048929148 0.99916011603464 0.9995 50000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998071339310586 0.999723331898715 0.99896059465048 0.99892334646933 0.9995 50000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998684120888907 0.999813877148035 0.999285195955304 0.999264330282353 0.9995 50000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999046051968654 0.999999464599548 0.999676692374167 0.999616499864967 0.9995 50000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516239708155744 0.676514017461868 0.596305198276976 0.597077562052037 0.6 50000 0.9995 "1500+/5000-"
