"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572259337459816 0.0658065552031263 0.061472088326354 0.0614198847317947 0.06 70000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00909376972908797 0.0125381837498721 0.0108335055079961 0.0108368786965713 0.01 70000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651070209515904 0.737074136836112 0.692414444933296 0.692457556237246 0.7 70000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656822927586597 0.720773583893291 0.689056100968338 0.689050040359492 0.7 70000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.632131588498869 0.725481477324493 0.680603430115926 0.680646906036738 0.7 70000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648046259044741 0.712794280831421 0.679757390387281 0.680015696846294 0.7 70000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99789257643433 0.999650739465935 0.998808490446495 0.998795683773135 0.9992 70000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998692353966767 0.999999568855724 0.999531257279068 0.99945561096662 0.9992 70000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998347893653729 0.999750199724185 0.999069017197247 0.999044736216298 0.9992 70000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998538737568383 0.999912916262539 0.99931125194291 0.999270524304203 0.9992 70000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.499972734131853 0.64571082525067 0.569348916866759 0.571129313583982 0.6 70000 0.9992 "300+/1000-"
