"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.053927878876417 0.0636663151468828 0.0588717091319871 0.0588306242854004 0.06
"Low prevalence pop" "Low prevalence pop" 0.00958221797007998 0.0136772893950071 0.0117777971884586 0.0118017632685306 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.771013929392526 0.876021197022882 0.825052968882146 0.824857978360849 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.804144389927311 0.882236261002431 0.84258138624355 0.842326461419177 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.858157263811665 0.971136341957676 0.909773437983013 0.910220850446125 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.825156894202709 0.906274296547368 0.866125488867797 0.86631693225394 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997221279345771 0.999330494033672 0.998314667865903 0.998282144250972 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997001967659846 0.999527586341089 0.998287557307122 0.998254156955932 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998770662729746 1.00061373872076 0.999750837779339 0.999728908059318 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997808296468398 1.00020632911696 0.999054678420784 0.999039977790143 0.999
"v.efficacy" "v.efficacy" 0.501224983080915 0.677216142389641 0.583213380754438 0.585525352083342 0.6
