"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570893368693397 0.0638227986985895 0.0604755826664132 0.0604722908638068 0.06
"Low prevalence pop" "Low prevalence pop" 0.00769719734604759 0.0104366713074032 0.00909033033074642 0.00910116803717382 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.811056890534634 0.902230413781336 0.858028801214719 0.858329571001617 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.808614506834114 0.860796944101853 0.834824094972324 0.834449914157622 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.807278823966952 0.902844692833037 0.855103379303752 0.855279608307597 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.830046698649899 0.881778288021557 0.855950667838104 0.856030642194406 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999266309340246 1.00004196868198 0.999675667284816 0.999661216516915 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998285134097226 0.9997020263518 0.999014621649663 0.998997927866393 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999297135281069 1.00005254042136 0.99970008749588 0.999689752157259 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999070762460344 1.00037833654099 0.999730282889963 0.999719934370575 0.9999
"v.efficacy" "v.efficacy" 0.261081254027056 0.33247878567055 0.296701919377919 0.297121112065743 0.3
