"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560305041986093 0.0654679794011348 0.0609225086056908 0.0609519317904776 0.06 50000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00799778736332649 0.0114691440854442 0.00972865432279546 0.00975562499918716 0.01 50000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657265833010749 0.764777705858534 0.711798236510948 0.712173850195078 0.7 50000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678702856947364 0.754822453105901 0.716563175126243 0.716314772989375 0.7 50000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679582176805041 0.790164350746073 0.73708093637084 0.737010988095509 0.7 50000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681111834777795 0.758774610857077 0.720758866025931 0.720942462038152 0.7 50000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998608817902623 0.999999184602554 0.999397776127664 0.999349307603017 0.9997 50000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99886084835154 0.999999998101524 0.999612504508246 0.999534904511585 0.9997 50000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998855831538872 0.999998232617946 0.999569497011886 0.999512113691986 0.9997 50000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99880791527914 0.999999991895927 0.999623326853646 0.999536944146729 0.9997 50000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.492454563399971 0.654442587620326 0.574206660920938 0.575819857232114 0.6 50000 0.9997 "30+/100-"
