"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552305657627306 0.0621016009501192 0.0584927838169498 0.0585034920646093 0.06 90000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00827692679973367 0.0108975661093811 0.00960431537906747 0.00960174146438501 0.01 90000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681832883445727 0.765180092177731 0.723465086355829 0.724049788624524 0.7 90000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686926689035076 0.748375415968169 0.716194456586362 0.716145272767698 0.7 90000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667586654885103 0.757957418830356 0.715798928717321 0.716050313753193 0.7 90000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683712936248547 0.742512998054864 0.712995744171285 0.712840396209556 0.7 90000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998839916455309 0.999999566293038 0.999449569696923 0.999425022917003 0.9997 90000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999255334887098 0.999999983290808 0.99978025969334 0.999719662891627 0.9997 90000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998934215700978 0.999999802882773 0.999536572823864 0.999499349960881 0.9997 90000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999158306818741 0.999999913300781 0.999731816350706 0.999668938624886 0.9997 90000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.533060691951435 0.66189855218099 0.597054897170891 0.59813554258036 0.6 90000 0.9997 "30+/100-"
