"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05523156482708 0.0640228389305129 0.0596894210274683 0.0596805927894061 0.06 80000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00801487883113484 0.011378222370384 0.00960202334728881 0.00961834475532014 0.01 80000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639209891505836 0.741677017502045 0.690640468233627 0.690031906093634 0.7 80000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654453994495163 0.725929844134656 0.690777070716536 0.690857516144505 0.7 80000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.619278878494531 0.711288400575649 0.663365024884624 0.663553373051085 0.7 80000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676167517543948 0.751567579354284 0.711918361080675 0.712201514544537 0.7 80000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998894999877522 0.999999871223585 0.999570291869763 0.999517985879034 0.9992 80000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997843600606069 0.999805456442473 0.998825157112764 0.998801583570305 0.9992 80000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997801605142745 0.999542343666574 0.998716940957308 0.99870222499767 0.9992 80000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99837528302778 0.999992968029755 0.99923902903937 0.999198547261343 0.9992 80000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.542726744333161 0.700560690034316 0.613519177965222 0.615229357303144 0.6 80000 0.9992 "30+/100-"
