"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054650496558079 0.0627932164211765 0.0584371621403444 0.0584858582050923 0.06 1e+05 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00811419858164628 0.0112685562403995 0.00961965430325974 0.00967184808323091 0.01 1e+05 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658689834311315 0.735966986659019 0.696637279416791 0.696784873782918 0.7 1e+05 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63427373597964 0.699696651577556 0.666796700009654 0.66672511812892 0.7 1e+05 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670971655205994 0.745239361402428 0.709040420777894 0.709325519382625 0.7 1e+05 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68117952888064 0.747990737349482 0.715956620948578 0.715639096570181 0.7 1e+05 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998675256688668 0.999838545913425 0.999281605904236 0.999264281977962 0.9992 1e+05 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997221864597499 0.999024366360939 0.998167608837796 0.998165749643747 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998636102460785 0.999921872563505 0.999258716628747 0.999250126997329 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998057489587559 0.999856504435922 0.998946610714932 0.998927488924724 0.9992 1e+05 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.534710681624189 0.671307153208812 0.602463160919212 0.604075827901742 0.6 1e+05 0.9992 "300+/1000-"
